[0, 0, 0, 0, 0, 0, 0, 0, 0.2, 0.5142857142857142, 0.8285714285714286, 0.8142857142857143, 0.5, 0.18571428571428572, 0]
[0, 0, 0, 0, 0, 0.16883116883116883, 0.45454545454545453, 0.7402597402597403, 0.7272727272727273, 0.44155844155844154, 0.15584415584415584, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.22058823529411764, 0.5441176470588235, 0.7058823529411765, 0.5147058823529411, 0.19117647058823528, 0]
[0.5116279069767442, 0.9302325581395349, 0.7441860465116279, 0.32558139534883723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0.06666666666666667, 0.2833333333333333, 0.5, 0.7166666666666667, 0.9333333333333333, 1.0, 1.0, 1.0, 0.9, 0.6833333333333333, 0.4666666666666667, 0.25]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2708333333333333]
[0, 0, 0, 0, 0, 0, 0.3333333333333333, 0.717948717948718, 0.9230769230769231, 0.5384615384615384, 0.15384615384615385, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0.16981132075471697, 0.5849056603773585, 1.0, 1.0, 0.7924528301886793, 0.37735849056603776, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0.2714285714285714, 0.5857142857142857, 0.9, 0.7714285714285715, 0.45714285714285713, 0.14285714285714285, 0, 0]
[0, 0, 0, 0, 0.4, 1.0, 0.5714285714285714, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2711864406779661, 0.559322033898305, 0.847457627118644, 0.7288135593220338, 0.4406779661016949]
[0, 0, 0, 0, 0, 0, 0, 0, 0.015873015873015872, 0.36507936507936506, 0.7142857142857143, 0.6984126984126984, 0.3492063492063492, 0.0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0.029411764705882353, 0.25, 0.47058823529411764, 0.6911764705882353, 0.8970588235294118, 0.7647058823529411, 0.5441176470588235, 0.3235294117647059, 0.10294117647058823, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.625, 0.6875, 0.0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2909090909090909, 0.6909090909090909, 1.0, 0.7454545454545455]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.21794871794871795, 0.5, 0.782051282051282, 1.0, 0.7564102564102564, 0.47435897435897434]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2835820895522388, 0.6119402985074627, 0.9402985074626866, 0.6865671641791045, 0.3582089552238806]
[0, 0, 0, 0, 0, 0, 0.17647058823529413, 0.47058823529411764, 0.7647058823529411, 0.9411764705882353, 0.6470588235294118, 0.35294117647058826, 0.058823529411764705, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0.1643835616438356, 0.3561643835616438, 0.547945205479452, 0.7397260273972602, 0.9315068493150684, 1.0, 0.8904109589041096, 0.6986301369863014, 0.5068493150684932, 0.3150684931506849, 0.1232876712328767, 0, 0, 0, 0]
[0, 0, 0, 0, 0.19696969696969696, 0.4090909090909091, 0.6212121212121212, 0.8333333333333334, 1.0, 0.8333333333333334, 0.6212121212121212, 0.4090909090909091, 0.19696969696969696, 0, 0]
[0, 0, 0, 0, 0, 0, 0.22972972972972974, 0.47297297297297297, 0.7162162162162162, 0.7297297297297297, 0.527027027027027, 0.28378378378378377, 0.04054054054054054, 0, 0]
[0, 0, 0, 0, 0, 0.22058823529411764, 0.5441176470588235, 0.8676470588235294, 0.6764705882352942, 0.35294117647058826, 0.029411764705882353, 0, 0, 0, 0]
[0.3333333333333333, 0.6666666666666666, 1.0, 0.7121212121212122, 0.3787878787878788, 0.045454545454545456, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0.0, 0.27848101265822783, 0.5569620253164557, 0.8354430379746836, 1.0, 0.7341772151898734, 0.45569620253164556, 0.17721518987341772]
[0.4166666666666667, 0.7222222222222222, 1.0, 1.0, 0.7638888888888888, 0.4583333333333333, 0.1527777777777778, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0.13846153846153847, 0.47692307692307695, 0.8153846153846154, 0.676923076923077, 0.3384615384615385, 0.0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2, 0.75, 1.0, 1.0, 0.8]
[0, 0, 0, 0, 0, 0, 0, 0.21333333333333335, 0.5066666666666667, 0.8, 0.8266666666666667, 0.5333333333333333, 0.24, 0, 0]
[0, 0, 0.3404255319148936, 0.723404255319149, 1.0, 1.0, 1.0, 0.6170212765957447, 0.23404255319148937, 0, 0, 0, 0, 0, 0]
[0, 0, 0.0379746835443038, 0.24050632911392406, 0.4430379746835443, 0.6455696202531646, 0.8481012658227848, 1.0, 0.9873417721518988, 0.7848101265822784, 0.5822784810126582, 0.379746835443038, 0.17721518987341772, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0.057971014492753624, 0.37681159420289856, 0.6956521739130435, 1.0, 0.6956521739130435, 0.37681159420289856, 0.057971014492753624, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3442622950819672, 0.7049180327868853, 0.8688524590163934, 0.5081967213114754, 0.14754098360655737, 0]
[0, 0, 0, 0, 0, 0.24390243902439024, 0.6341463414634146, 1.0, 0.6341463414634146, 0.24390243902439024, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.30985915492957744, 0.6197183098591549, 0.8450704225352113, 0.6056338028169014, 0.29577464788732394, 0]
[0, 0, 0, 0, 0, 0, 0, 0.09090909090909091, 0.34545454545454546, 0.6, 0.8545454545454545, 0.8363636363636363, 0.5818181818181818, 0.32727272727272727, 0.07272727272727272]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.15789473684210525, 0.543859649122807, 0.9122807017543859, 0.5964912280701754, 0.21052631578947367]
[0, 0, 0, 0, 0, 0, 0, 0, 0.02631578947368421, 0.3157894736842105, 0.6052631578947368, 0.7105263157894737, 0.5263157894736842, 0.23684210526315788, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0.0273972602739726, 0.3287671232876712, 0.6301369863013698, 0.9315068493150684, 1.0, 0.7945205479452054, 0.4931506849315068, 0.1917808219178082, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0.18840579710144928, 0.5072463768115942, 0.8260869565217391, 1.0, 0.8260869565217391, 0.5072463768115942, 0.18840579710144928, 0, 0]
[0, 0, 0, 0, 0, 0.1232876712328767, 0.2876712328767123, 0.4520547945205479, 0.6164383561643836, 0.726027397260274, 0.726027397260274, 0.6164383561643836, 0.4520547945205479, 0.2876712328767123, 0.1232876712328767]
[0, 0, 0, 0, 0, 0, 0, 0, 0.45, 1.0, 0.475, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0.3181818181818182, 0.8181818181818182, 0.6818181818181818, 0.18181818181818182, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.13725490196078433, 0.4117647058823529, 0.6862745098039216, 0.9607843137254902]
[0.9696969696969697, 1.0, 1.0, 0.8181818181818182, 0.5909090909090909, 0.36363636363636365, 0.13636363636363635, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.14893617021276595, 0.6170212765957447, 1.0, 0.5957446808510638]
[0, 0, 0, 0, 0, 0, 0.09615384615384616, 0.3269230769230769, 0.5576923076923077, 0.7884615384615384, 0.9038461538461539, 0.6730769230769231, 0.4423076923076923, 0.21153846153846154, 0]
[0, 0, 0, 0, 0.42857142857142855, 1.0, 0.6285714285714286, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5, 1.0, 0.47619047619047616]
[0, 0, 0, 0, 0.01282051282051282, 0.2948717948717949, 0.5769230769230769, 0.8589743589743589, 1.0, 0.8205128205128205, 0.5384615384615384, 0.2564102564102564, 0, 0, 0]
[0, 0, 0, 0, 0, 0.05454545454545454, 0.3090909090909091, 0.5636363636363636, 0.8181818181818182, 0.9272727272727272, 0.6727272727272727, 0.41818181818181815, 0.16363636363636364, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.40540540540540543, 1.0, 0.5135135135135135, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.4, 0.95, 1.0, 0.75, 0.2]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.11688311688311688, 0.4025974025974026, 0.6883116883116883, 0.974025974025974, 0.7402597402597403, 0.45454545454545453]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.35555555555555557, 0.8444444444444444, 0.6666666666666666, 0.17777777777777778, 0, 0]
[0, 0, 0, 0, 0, 0, 0.05084745762711865, 0.423728813559322, 0.7966101694915254, 1.0, 1.0, 0.6271186440677966, 0.2542372881355932, 0, 0]
[0, 0, 0, 0, 0, 0.13114754098360656, 0.3770491803278688, 0.6229508196721312, 0.8688524590163934, 1.0, 1.0, 0.7704918032786885, 0.5245901639344263, 0.2786885245901639, 0.03278688524590164]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0.2647058823529412, 0.9117647058823529, 1.0, 1.0, 0.8823529411764706, 0.23529411764705882, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09722222222222222, 0.2361111111111111]
[0, 0, 0, 0, 0, 0.024390243902439025, 0.5609756097560976, 1.0, 1.0, 0.4634146341463415, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0.24242424242424243, 0.9090909090909091, 1.0, 1.0, 0.48484848484848486, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0.0, 0.25862068965517243, 0.5172413793103449, 0.7758620689655172, 0.8793103448275862, 0.6206896551724138, 0.3620689655172414, 0.10344827586206896, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0.013333333333333334, 0.18666666666666668, 0.36, 0.5333333333333333, 0.7066666666666667, 0.88, 0.92]
[0, 0, 0, 0, 0, 0.07462686567164178, 0.23880597014925373, 0.40298507462686567, 0.5671641791044776, 0.7313432835820896, 0.8955223880597015, 1.0, 1.0, 0.9253731343283582, 0.7611940298507462]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1864406779661017, 0.423728813559322, 0.6610169491525424]
[0, 0, 0, 0, 0, 0.37209302325581395, 0.7674418604651163, 0.9302325581395349, 0.5348837209302325, 0.13953488372093023, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0.4444444444444444, 0.9333333333333333, 1.0, 0.7555555555555555, 0.26666666666666666, 0, 0, 0, 0]
[0.1794871794871795, 0.32051282051282054, 0.46153846153846156, 0.6025641025641025, 0.7435897435897436, 0.8846153846153846, 1.0, 1.0, 1.0, 0.8717948717948718, 0.7307692307692307, 0.5897435897435898, 0.44871794871794873, 0.3076923076923077, 0.16666666666666666]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0.5294117647058824, 1.0, 0.5294117647058824, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.30612244897959184, 0.7551020408163265, 0.7959183673469388, 0.3469387755102041, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.27419354838709675, 0.6290322580645161, 0.967741935483871, 0.6290322580645161, 0.27419354838709675]
[0, 0, 0, 0, 0, 0, 0.19672131147540983, 0.5573770491803278, 0.9180327868852459, 1.0, 1.0, 0.6557377049180327, 0.29508196721311475, 0, 0]
[0.5079365079365079, 0.7142857142857143, 0.9206349206349206, 1.0, 1.0, 1.0, 0.7936507936507936, 0.5873015873015873, 0.38095238095238093, 0.1746031746031746, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0.2, 0.44, 0.68, 0.92, 1.0, 1.0, 0.88, 0.64]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0.0, 0.3488372093023256, 0.6976744186046512, 1.0, 1.0, 1.0, 0.7209302325581395, 0.37209302325581395, 0.023255813953488372, 0]
[0, 0, 0, 0, 0, 0, 0.10294117647058823, 0.4264705882352941, 0.75, 1.0, 0.7647058823529411, 0.4411764705882353, 0.11764705882352941, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.02857142857142857, 0.6571428571428571, 1.0, 0.37142857142857144, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.10416666666666667, 0.5625, 0.9791666666666666, 0.5208333333333334]
[0.234375, 0.453125, 0.671875, 0.890625, 0.984375, 0.765625, 0.546875, 0.328125, 0.109375, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0.34, 0.78, 0.74, 0.3, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0.15, 0.7, 1.0, 1.0, 0.675, 0.125, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0.15, 0.7, 1.0, 0.575, 0.025, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.18, 0.5, 0.82]
[0, 0, 0, 0, 0, 0.47058823529411764, 1.0, 0.5294117647058824, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.38235294117647056, 1.0, 1.0, 0.6764705882352942, 0.029411764705882353]
[0, 0, 0, 0.014285714285714285, 0.17142857142857143, 0.32857142857142857, 0.4857142857142857, 0.6428571428571429, 0.8, 0.9571428571428572, 0.9428571428571428, 0.7857142857142857, 0.6285714285714286, 0.4714285714285714, 0.3142857142857143]
[0, 0, 0, 0.4375, 1.0, 0.5625, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[1.0, 1.0, 1.0, 1.0, 0.65, 0.25, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0.16129032258064516, 0.5161290322580645, 0.8548387096774194, 0.6290322580645161, 0.27419354838709675, 0, 0]
[0, 0, 0, 0, 0, 0, 0.1509433962264151, 0.5660377358490566, 0.9433962264150944, 0.5471698113207547, 0.1320754716981132, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0.17721518987341772, 0.45569620253164556, 0.7341772151898734, 0.8607594936708861, 0.5822784810126582, 0.3037974683544304, 0.02531645569620253, 0]
[0, 0, 0, 0, 0.42424242424242425, 1.0, 0.3333333333333333, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.4883720930232558, 1.0, 0.5813953488372093, 0.06976744186046512]
[0.16666666666666666, 0.3333333333333333, 0.5, 0.6666666666666666, 0.8333333333333334, 1.0, 1.0, 1.0, 0.8333333333333334, 0.6666666666666666, 0.5, 0.3333333333333333, 0.16666666666666666, 0.0, 0]
[0.06976744186046512, 0.5813953488372093, 1.0, 0.4883720930232558, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0.22033898305084745, 0.4576271186440678, 0.6949152542372882, 0.9322033898305084, 1.0, 0.7796610169491526, 0.5423728813559322, 0.3050847457627119, 0.06779661016949153]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.26, 0.7, 1.0, 0.72, 0.28]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0.23076923076923078, 0.5, 0.7692307692307693, 0.9615384615384616, 0.6923076923076923, 0.4230769230769231, 0.15384615384615385]
[0.8181818181818182, 1.0, 0.8051948051948052, 0.5844155844155844, 0.36363636363636365, 0.14285714285714285, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.475, 1.0, 0.475, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.21333333333333335, 0.5066666666666667, 0.7733333333333333, 0.68, 0.38666666666666666]
[0, 0, 0, 0, 0, 0.125, 0.3958333333333333, 0.6666666666666666, 0.9375, 1.0, 1.0, 1.0, 0.8125, 0.5416666666666666, 0.2708333333333333]
[0, 0, 0, 0, 0, 0.28205128205128205, 0.8461538461538461, 1.0, 0.5384615384615384, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0.32142857142857145, 0.7142857142857143, 1.0, 0.6071428571428571, 0.21428571428571427, 0, 0]
[0, 0.11764705882352941, 0.39215686274509803, 0.6666666666666666, 0.9411764705882353, 1.0, 0.8431372549019608, 0.5686274509803921, 0.29411764705882354, 0.0196078431372549, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0.1111111111111111, 0.6111111111111112, 1.0, 0.9444444444444444, 0.4444444444444444, 0, 0, 0, 0, 0]
[0, 0.04411764705882353, 0.23529411764705882, 0.4264705882352941, 0.6176470588235294, 0.8088235294117647, 1.0, 0.8382352941176471, 0.6470588235294118, 0.45588235294117646, 0.2647058823529412, 0.07352941176470588, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.05263157894736842, 0.24561403508771928, 0.43859649122807015, 0.631578947368421]
[0, 0, 0, 0, 0.3333333333333333, 0.6888888888888889, 1.0, 0.8222222222222222, 0.4666666666666667, 0.1111111111111111, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0.08571428571428572, 0.4, 0.7142857142857143, 0.9142857142857143, 0.6, 0.2857142857142857, 0]
[0, 0.13725490196078433, 0.5686274509803921, 1.0, 0.9803921568627451, 0.5490196078431373, 0.11764705882352941, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1111111111111111, 0.5185185185185185, 0.9259259259259259, 1.0, 0.7037037037037037, 0.2962962962962963]
[0, 0, 0, 0.2926829268292683, 0.6829268292682927, 0.9512195121951219, 0.5609756097560976, 0.17073170731707318, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0.023255813953488372, 0.5348837209302325, 1.0, 0.4883720930232558, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.14893617021276595, 0.6170212765957447, 1.0, 0.6382978723404256]
[0, 0, 0, 0, 0, 0, 0.06578947368421052, 0.19736842105263158, 0.32894736842105265, 0.4605263157894737, 0.5921052631578947, 0.7236842105263158, 0.8552631578947368, 0.9078947368421053, 0.7894736842105263]
[0, 0, 0, 0, 0, 0, 0, 0.22, 0.66, 1.0, 1.0, 0.72, 0.28, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04285714285714286, 0.2, 0.35714285714285715, 0.5142857142857142, 0.6714285714285714]
[0.8392857142857143, 1.0, 0.6428571428571429, 0.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0.2, 0.6, 1.0, 0.9454545454545454, 0.5454545454545454, 0.14545454545454545, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.42105263157894735, 1.0, 0.5526315789473685, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.025, 0.575, 1.0, 1.0, 1.0, 0.725]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.02040816326530612]
[0, 0, 0, 0.20454545454545456, 0.6136363636363636, 1.0, 0.5909090909090909, 0.18181818181818182, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0.022222222222222223, 0.5111111111111111, 1.0, 0.5555555555555556, 0.06666666666666667, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.125, 0.375, 0.625, 0.875]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0.14925373134328357, 0.47761194029850745, 0.8059701492537313, 0.7910447761194029, 0.4626865671641791, 0.13432835820895522, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0.1836734693877551, 0.5306122448979592, 0.8775510204081632, 0.8163265306122449, 0.46938775510204084, 0.12244897959183673, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0.20253164556962025, 0.4810126582278481, 0.7468354430379747, 0.7088607594936709, 0.43037974683544306, 0.1518987341772152, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.17647058823529413, 0.6078431372549019, 0.9215686274509803, 0.49019607843137253, 0.058823529411764705]
[0, 0.045454545454545456, 0.25757575757575757, 0.4696969696969697, 0.6818181818181818, 0.8939393939393939, 1.0, 1.0, 1.0, 0.8333333333333334, 0.6212121212121212, 0.4090909090909091, 0.19696969696969696, 0, 0]
[0, 0, 0, 0, 0.02, 0.32, 0.62, 0.92, 1.0, 1.0, 0.8, 0.5, 0.2, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.06896551724137931, 0.29310344827586204, 0.5172413793103449]
[0, 0, 0, 0.05128205128205128, 0.2564102564102564, 0.46153846153846156, 0.6666666666666666, 0.8717948717948718, 0.8076923076923077, 0.6025641025641025, 0.3974358974358974, 0.19230769230769232, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3269230769230769, 0.75, 0.8269230769230769, 0.40384615384615385, 0]
[0.04, 0.17333333333333334, 0.30666666666666664, 0.44, 0.5733333333333334, 0.7066666666666667, 0.76, 0.76, 0.6533333333333333, 0.52, 0.38666666666666666, 0.25333333333333335, 0.12, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0.04477611940298507, 0.208955223880597, 0.373134328358209, 0.5373134328358209, 0.7014925373134329, 0.8656716417910447, 0.9253731343283582, 0.7611940298507462, 0.5970149253731343, 0.43283582089552236, 0.26865671641791045, 0.1044776119402985, 0]
[0, 0, 0, 0, 0, 0.16326530612244897, 0.6122448979591837, 1.0, 0.8367346938775511, 0.3877551020408163, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.30357142857142855, 0.6964285714285714, 1.0, 0.6428571428571429]
[0, 0, 0, 0, 0.24444444444444444, 0.7333333333333333, 1.0, 0.8222222222222222, 0.3333333333333333, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.21875, 0.90625, 1.0, 1.0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.02, 0.46, 0.9, 1.0, 1.0, 0.6]
[0, 0, 0, 0, 0.023255813953488372, 0.5348837209302325, 1.0, 1.0, 0.8604651162790697, 0.3488372093023256, 0, 0, 0, 0, 0]
[0.8421052631578947, 1.0, 1.0, 1.0, 1.0, 0.6052631578947368, 0.15789473684210525, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0.15384615384615385, 0.5641025641025641, 0.9743589743589743, 1.0, 1.0, 0.7435897435897436, 0.3333333333333333, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.13333333333333333, 0.29333333333333333, 0.4533333333333333, 0.6133333333333333, 0.7733333333333333]
[0, 0, 0, 0, 0, 0, 0.32608695652173914, 0.8043478260869565, 1.0, 1.0, 0.9565217391304348, 0.4782608695652174, 0.0, 0, 0]
[0, 0, 0, 0, 0, 0.06557377049180328, 0.32786885245901637, 0.5901639344262295, 0.8360655737704918, 0.7213114754098361, 0.45901639344262296, 0.19672131147540983, 0, 0, 0]
[0, 0, 0.14754098360655737, 0.4098360655737705, 0.6721311475409836, 0.9344262295081968, 0.9672131147540983, 0.7049180327868853, 0.4426229508196721, 0.18032786885245902, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0.0, 0.2857142857142857, 0.5714285714285714, 0.8571428571428571, 0.7532467532467533, 0.4675324675324675, 0.18181818181818182, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.15384615384615385, 0.717948717948718, 1.0, 1.0, 0.9487179487179487]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0.04054054054054054, 0.33783783783783783, 0.6351351351351351, 0.6621621621621622, 0.43243243243243246, 0.13513513513513514, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0.13043478260869565, 0.6086956521739131, 1.0, 0.5217391304347826, 0.043478260869565216, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0.015625, 0.359375, 0.703125, 0.703125, 0.359375, 0.015625, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0.5306122448979592, 0.9795918367346939, 1.0, 1.0, 0.673469387755102, 0.22448979591836735, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.034482758620689655, 0.3448275862068966, 0.6551724137931034, 0.9655172413793104, 0.7241379310344828, 0.41379310344827586]
